Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.041015
3: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.033986
3: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.034459959
3: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.041698958
3: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.037901708
3: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.035665667
3: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.036457875
3: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.036029375
3: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.038914333
3: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.034973042
3: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.037402
3: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.037636083
3: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.042149083
3: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.035143041
3: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.034553166
3: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 79: 0.034849458
3: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 90: 0.042309417
3: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.034685875
3: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.036945583
3: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.01533925
3: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.036819166
3: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.042174875
3: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.036143958
3: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 94: 0.036492333
3: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.037749583
3: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.043758125
3: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.0376685
3: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.005564584
3: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 41: 0.035893584
3: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.037810875
3: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.046202458
3: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.037154166
3: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.03767625
3: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.036740042
3: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 43: 0.044036834
3: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.037571542
3: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.037426333
3: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.038369292
3: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.04596625
3: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.038805375
3: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.036404458
3: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.03684575
3: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.044648041
3: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.014805791
3: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.027875458
3: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.039401875
3: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.035826167
3: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.04710475
3: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.037884666
3: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.039630167
3: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.0388405
3: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.037891709
3: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 78: 0.045840333
3: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.039029875
3: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.037363708
3: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.016304917
3: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 26: 0.046926625
3: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.0407805
3: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.047373917
3: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.038577792
3: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.041947625
3: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.047788833
3: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.038918083
3: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.040568667
3: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.038453875
4: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 88: 0.0479315
4: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.038980417
4: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.038368458
4: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.039548291
4: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.048066167
4: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.041819917
4: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 83: 0.040972333
4: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.041391166
4: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.004691625
4: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.048359667
4: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.041072625
4: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 76: 0.040573083
4: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.060493292
4: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.057746833
4: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.045934208
4: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.04195875
4: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.041628125
4: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.040538792
4: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.050140625
4: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.040457542
4: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 47: 0.040630083
4: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.041778709
4: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 51: 0.050177083
4: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 56: 0.04175
4: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 42: 0.04120375
4: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.040568583
4: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.042768625
4: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.052352209
4: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.041646334
4: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.042887125
4: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.042554875
4: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.041179083
4: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.0509835
4: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 59: 0.031180584
4: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.040556875
4: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.042222041
4: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 92: 0.066362875
4: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 86: 0.054651583
4: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 49: 0.047282541
4: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.068750667
4: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.079067041
4: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.082868084
4: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.061571667
4: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 71: 0.049145583
4: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.045734167
4: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 50: 0.042845625
4: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 72: 0.052386917
4: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 67: 0.04433225
4: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 91: 0.042827208
4: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.041920792
4: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.053961791
4: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 43: 0.04225625
4: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.04450625
4: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.043514458
4: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 44: 0.043263458
4: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 63: 0.051234083
4: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 77: 0.043165833
4: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.010014166
4: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.042584541
4: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 69: 0.043866042
4: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.050936542
4: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.042839792
4: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.0446705
4: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 68: 0.046044584
4: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 64: 0.045277209
4: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 53: 0.052921291
4: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.047763916
4: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.04450975
4: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 34: 0.028937292
4: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 60: 0.043968375
4: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 87: 0.053431792
4: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 45: 0.043882958
4: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.045669125
4: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.046343792
4: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.056855708
4: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.044807625
4: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.031332709
4: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 48: 0.045482167
4: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 84: 0.046190084
4: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.055461125
4: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 58: 0.027438542
4: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 75: 0.045781584
4: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 89: 0.044898791
4: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 55: 0.046016709
4: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.040392666
4: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.046151584
4: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 70: 0.04423775
4: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 46: 0.045496709
4: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.046437666
4: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 80: 0.055945417
4: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 81: 0.044624958
4: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 66: 0.045960792
4: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 73: 0.044976167
4: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 52: 0.04601125
4: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 57: 0.044286292
4: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 74: 0.047347709
4: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 28: 0.045857458
4: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 65: 0.044682542
4: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 82: 0.05889425
4: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 50: 0.1: 54: 0.046767458
1: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.222475375
1: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.128020917
1: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.082498667
1: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.073076333
1: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.072434958
1: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.072027
1: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.072980042
1: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.073274333
1: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.070999708
1: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.071658875
1: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.075775458
1: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.076292208
1: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.069952625
1: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.070174625
1: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.071249625
1: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.07255975
1: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.069983125
1: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.069910292
1: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.073094709
1: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.071880042
1: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.072101791
1: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.07290175
1: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.070812375
1: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.069901542
1: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.073441209
1: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.069688709
1: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.06893475
1: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.072374334
1: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.071018333
1: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.069719291
1: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.069858459
1: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.071054917
1: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.0685065
1: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.06998875
1: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.069649917
1: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.071531333
1: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.068357291
1: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.071235125
1: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.068869375
1: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.069968209
1: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.070862167
1: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.07014275
1: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.069951458
1: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.074419542
1: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.0716495
1: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.070129625
1: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.072201333
1: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.067919125
1: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.070713792
1: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.093011541
1: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.086575583
1: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.074443709
1: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.072900291
1: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.07262075
1: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.072499
1: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 97: 0.070215291
1: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.078630583
1: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.070478167
1: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.070567125
1: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.073623958
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.072921625
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.131116708
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 26: 0.075733541
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.078224791
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.101142417
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.200165584
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.074428917
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.080113417
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.071271041
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.073661042
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.072209041
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.073613584
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.072402542
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.070299209
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.068976458
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.071201458
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.072248458
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.070639834
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.070612417
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.072499458
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.073444041
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.071152208
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.073881084
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.072899166
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.072354709
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.071037584
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.072217791
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.071328292
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.072349167
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.071154583
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 36: 0.072394625
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.070091917
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.0702955
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.072239959
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.074190625
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.070109625
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.071672542
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.072587709
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.070004666
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.071367417
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.07228875
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.071922667
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.071282875
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.0729205
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.070562459
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.069574667
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.069503125
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.072298042
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.073933541
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.071022667
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.071387625
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.071649792
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.0736995
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.071105375
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.069051625
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.073388
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 94: 0.074059416
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.071479083
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.07091825
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.072199333
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.073764459
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.070991959
