Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: Random AI: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.0325E-4
3: Random AI: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 8.1916E-5
3: Random AI: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 7.525E-5
3: Random AI: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.07166E-4
3: Random AI: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 6.9417E-5
3: Random AI: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 7.5916E-5
3: Random AI: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.22917E-4
3: Random AI: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 9.55E-5
3: Random AI: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 9.2959E-5
3: Random AI: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 1.13583E-4
3: Random AI: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 1.83292E-4
3: Random AI: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.01E-4
3: Random AI: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.17875E-4
3: Random AI: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 9.7375E-5
3: Random AI: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 2.52291E-4
3: Random AI: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.21416E-4
3: Random AI: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 1.52625E-4
3: Random AI: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 8.7709E-5
3: Random AI: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.27125E-4
3: Random AI: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 1.20167E-4
3: Random AI: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 8.6708E-5
3: Random AI: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 1.06625E-4
3: Random AI: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 1.385E-4
3: Random AI: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 9.4792E-5
3: Random AI: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 1.22042E-4
3: Random AI: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 5.9666E-5
3: Random AI: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 1.39625E-4
3: Random AI: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.26042E-4
3: Random AI: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 1.08958E-4
3: Random AI: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 6.3416E-5
3: Random AI: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 1.18083E-4
3: Random AI: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 1.17625E-4
3: Random AI: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 8.4125E-5
4: Random AI: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 1.11875E-4
4: Random AI: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.16208E-4
4: Random AI: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 7.3292E-5
4: Random AI: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 9.2625E-5
4: Random AI: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 1.0675E-4
4: Random AI: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 9.7584E-5
4: Random AI: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 1.30083E-4
4: Random AI: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 6.9834E-5
4: Random AI: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.225E-4
4: Random AI: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 8.4917E-5
4: Random AI: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 96: 1.33916E-4
4: Random AI: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 9.0375E-5
4: Random AI: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.64042E-4
4: Random AI: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 1.45334E-4
4: Random AI: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 1.10708E-4
4: Random AI: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 5.9083E-5
4: Random AI: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 9.3292E-5
4: Random AI: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 8.3125E-5
4: Random AI: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 5.1292E-5
4: Random AI: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.00208E-4
4: Random AI: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 1.855E-4
4: Random AI: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 9.65E-5
4: Random AI: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 9.9583E-5
4: Random AI: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 9.6208E-5
4: Random AI: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 7.2167E-5
4: Random AI: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 7.375E-5
4: Random AI: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 100: 1.53958E-4
4: Random AI: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 1.43542E-4
4: Random AI: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 1.10167E-4
4: Random AI: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 6.0333E-5
4: Random AI: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 1.09667E-4
4: Random AI: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 1.34667E-4
4: Random AI: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 8.0334E-5
4: Random AI: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 9.9666E-5
4: Random AI: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 7.05E-5
4: Random AI: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 9.6792E-5
4: Random AI: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 1.28125E-4
4: Random AI: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 1.13E-4
4: Random AI: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.24375E-4
4: Random AI: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 1.33666E-4
4: Random AI: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.19875E-4
4: Random AI: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 1.40042E-4
4: Random AI: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 1.21667E-4
4: Random AI: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 9.4625E-5
4: Random AI: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 1.02708E-4
4: Random AI: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 7.8083E-5
4: Random AI: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 8.8917E-5
4: Random AI: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 9.8541E-5
4: Random AI: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 1.53084E-4
4: Random AI: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 8.3375E-5
4: Random AI: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 1.62917E-4
4: Random AI: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 1.56583E-4
4: Random AI: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 1.65917E-4
4: Random AI: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 1.14167E-4
4: Random AI: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 1.64833E-4
4: Random AI: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 1.32709E-4
4: Random AI: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 1.36167E-4
4: Random AI: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 6.4542E-5
4: Random AI: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 5.1292E-5
4: Random AI: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 5.7791E-5
4: Random AI: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 6.275E-5
4: Random AI: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 9.0083E-5
4: Random AI: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 2.13416E-4
4: Random AI: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 8.0834E-5
4: Random AI: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 8.75E-5
4: Random AI: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 1.8025E-4
4: Random AI: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 7.2333E-5
4: Random AI: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 9.7375E-5
4: Random AI: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 6.6958E-5
4: Random AI: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 1.28709E-4
4: Random AI: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 8.1583E-5
4: Random AI: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 9.1333E-5
4: Random AI: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 3.0167E-5
4: Random AI: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 8.8E-5
4: Random AI: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 7.4E-5
4: Random AI: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 8.7584E-5
4: Random AI: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 7.525E-5
4: Random AI: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 4.925E-5
4: Random AI: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 8.6666E-5
4: Random AI: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 8.5416E-5
4: Random AI: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 9.7291E-5
4: Random AI: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 6.475E-5
4: Random AI: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 6.1708E-5
4: Random AI: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 5.7833E-5
4: Random AI: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 7.5542E-5
4: Random AI: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 6.3167E-5
4: Random AI: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 9.1166E-5
4: Random AI: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 1.095E-4
4: Random AI: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 5.3458E-5
4: Random AI: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 1.00583E-4
4: Random AI: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 7.9042E-5
4: Random AI: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 1.17875E-4
4: Random AI: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 7.7667E-5
4: Random AI: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 7.7916E-5
4: Random AI: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 4.0792E-5
4: Random AI: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 9.575E-5
4: Random AI: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 5.3709E-5
4: Random AI: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 9.775E-5
4: Random AI: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 9.35E-5
4: Random AI: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 9.4333E-5
1: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.21875175
1: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.181662667
1: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.118077333
1: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.09040175
1: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.084364292
1: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.097919917
1: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.086600125
1: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.085391125
1: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.081321625
1: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.080899625
1: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.080584875
1: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.083293167
1: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.078541542
1: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.08286175
1: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.084004
1: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.083174875
1: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.078775958
1: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.086974083
1: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.083520042
1: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.083414625
1: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.083788334
1: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.083715458
1: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.086634875
1: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.091863833
1: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.082917125
1: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.085785125
1: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.07872825
1: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.080648208
1: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.082516666
1: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.086902834
1: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.083624416
1: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.081294208
1: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.081029833
1: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.087360125
1: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.080084083
1: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.078622875
1: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.085250667
1: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.0906935
1: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.077797791
1: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.083167875
1: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.079258625
1: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.080835875
1: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.079888375
1: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.0806745
1: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.079164875
1: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.083132333
1: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.079466208
1: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.080845042
1: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.078734834
1: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 91: 0.085519792
1: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.077826042
1: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.081354875
1: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.083161416
1: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.082902417
1: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.0790695
1: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.080207042
1: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.08098125
1: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.082553667
1: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.082691125
1: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.082806333
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.078907625
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.080191625
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.090014209
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.09526725
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.097720584
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.087384959
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.085057583
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.086364417
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.0818415
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.082316416
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.084517833
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.080128333
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.082099042
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.08440825
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.083452375
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.085131375
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.080107667
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.0836695
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.080062833
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.083424458
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.081306708
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.079273667
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.078930875
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.085629792
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.07990575
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.079473667
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.0783215
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.084651375
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.083882875
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.077712208
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.080590709
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.081761833
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.080892917
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.078456167
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.083286166
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.079544
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.081850667
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.077085584
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.08184675
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.077436875
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.078999417
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.080765209
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.080600334
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.082780125
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.082044
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.079359417
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.080904041
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.080237333
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.077491416
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.0811975
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.079386708
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 49: 0.081017333
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.08857175
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.081806458
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 62: 0.082390292
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.079238834
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.082006833
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.081027375
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.085547042
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.084398417
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.081499959
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 42: 0.079114292
2: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.081461041
2: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.081651042
2: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.082122875
2: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 38: 0.080528333
2: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.080516541
2: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 40: 0.079283958
2: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.088127416
2: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 41: 0.079684167
2: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.077501167
2: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.082161167
2: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.084553916
2: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.078904917
2: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.07792725
2: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 32: 0.077585666
2: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.080546625
2: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.082355541
2: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.082498167
2: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.079830667
2: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.08084725
2: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 47: 0.082986208
2: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.07846825
2: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.080427958
2: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.081051125
2: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.083879167
